ID1,ID2,EdgeType,Score,Annotation
41068,41219,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9553
41070,41073,MS1 annotation,2,[M+Na]+ [M-H2O+H]+ dm/z=39.9931
41070,41073,MS1 annotation,2,[M+Na]+ [2M-2H2O+2H]+2 dm/z=39.9931
41112,41335,MS1 annotation,4,[2M-2H2O+2H]+2 [M+Na]+ dm/z=39.9927
41112,41355,MS1 annotation,4,[M+K]+ [M+Na]+ dm/z=15.9738
41112,41318,MS1 annotation,4,[M+NH4]+ [M+Na]+ dm/z=4.9552
41113,41310,MS1 annotation,4,[M+NH4]+ [M+Na]+ dm/z=4.9551
41113,41357,MS1 annotation,4,[2M-2H2O+2H]+2 [M+Na]+ dm/z=39.9925
41113,41377,MS1 annotation,4,[M+K]+ [M+Na]+ dm/z=15.9739
41132,41157,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9567
41152,41153,MS1 annotation,4,[M+K]+ [M+Na]+ dm/z=15.9743
41155,41386,MS1 annotation,3,[M+K]+ [M+Na]+ dm/z=15.9740
41155,41368,MS1 annotation,3,[M+NH4]+ [M+Na]+ dm/z=4.9559
41180,41407,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9577
41187,41188,MS1 annotation,2,[M+Na]+ [M+H]+ dm/z=21.9819
41187,41188,MS1 annotation,2,[M+Na]+ [2M+2H]+2 dm/z=21.9819
41189,41190,MS1 annotation,2,[M+Na]+ [M+H]+ dm/z=21.9821
41189,41190,MS1 annotation,2,[M+Na]+ [2M+2H]+2 dm/z=21.9821
41192,41597,MS1 annotation,3,[M+Na]+ [M+H]+ dm/z=21.9818
41192,41597,MS1 annotation,3,[M+Na]+ [2M+2H]+2 dm/z=21.9818
41205,41209,MS1 annotation,2,[M-2H2O+H]+ [M+Na]+ dm/z=58.0038
41225,41397,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9563
41240,41299,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9558
41263,41387,MS1 annotation,3,[M+K]+ [M+NH4]+ dm/z=20.9298
41263,41382,MS1 annotation,3,[M+Na]+ [M+NH4]+ dm/z=4.9560
41302,41484,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9581
41304,41322,MS1 annotation,4,[M+K]+ [M+Na]+ dm/z=15.9741
41304,41314,MS1 annotation,4,[M+NH4]+ [M+Na]+ dm/z=4.9552
41308,41323,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9550
41309,41345,MS1 annotation,4,[M+K]+ [M-H2O+H]+ dm/z=55.9664
41309,41317,MS1 annotation,4,[M+NH4]+ [M-H2O+H]+ dm/z=35.0374
41309,41356,MS1 annotation,4,[M+Na]+ [M-H2O+H]+ dm/z=39.9927
41309,41345,MS1 annotation,4,[M+K]+ [2M-2H2O+2H]+2 dm/z=55.9664
41309,41317,MS1 annotation,4,[M+NH4]+ [2M-2H2O+2H]+2 dm/z=35.0374
41309,41356,MS1 annotation,4,[M+Na]+ [2M-2H2O+2H]+2 dm/z=39.9927
41310,41357,MS1 annotation,4,[2M-2H2O+2H]+2 [M+NH4]+ dm/z=35.0374
41310,41377,MS1 annotation,4,[M+K]+ [M+NH4]+ dm/z=20.9290
41314,41322,MS1 annotation,4,[M+K]+ [M+NH4]+ dm/z=20.9293
41317,41345,MS1 annotation,4,[M+K]+ [M+NH4]+ dm/z=20.9291
41317,41356,MS1 annotation,4,[M+Na]+ [M+NH4]+ dm/z=4.9553
41318,41335,MS1 annotation,4,[2M-2H2O+2H]+2 [M+NH4]+ dm/z=35.0375
41318,41355,MS1 annotation,4,[M+K]+ [M+NH4]+ dm/z=20.9291
41322,41473,MS1 annotation,4,[2M-2H2O+2H]+2 [M+K]+ dm/z=55.9667
41335,41355,MS1 annotation,4,[M+K]+ [M-H2O+H]+ dm/z=55.9666
41335,41355,MS1 annotation,4,[M+K]+ [2M-2H2O+2H]+2 dm/z=55.9666
41341,41706,MS1 annotation,3,[M+Na]+ [M+H]+ dm/z=21.9819
41341,41545,MS1 annotation,3,[M+NH4]+ [M+H]+ dm/z=17.0266
41341,41706,MS1 annotation,3,[M+Na]+ [2M+2H]+2 dm/z=21.9819
41341,41545,MS1 annotation,3,[M+NH4]+ [2M+2H]+2 dm/z=17.0266
41345,41356,MS1 annotation,4,[M+Na]+ [M+K]+ dm/z=15.9737
41357,41377,MS1 annotation,4,[M+K]+ [M-H2O+H]+ dm/z=55.9664
41357,41377,MS1 annotation,4,[M+K]+ [2M-2H2O+2H]+2 dm/z=55.9664
41360,41423,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9555
41368,41386,MS1 annotation,3,[M+K]+ [M+NH4]+ dm/z=20.9299
41380,41385,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9560
41382,41387,MS1 annotation,3,[M+K]+ [M+Na]+ dm/z=15.9738
41383,41513,MS1 annotation,3,[M+K]+ [M+Na]+ dm/z=15.9739
41383,41459,MS1 annotation,3,[M+NH4]+ [M+Na]+ dm/z=4.9559
41384,41408,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9561
41388,41459,MS1 annotation,2,[2M-H2O+2H]+2 [M+NH4]+ dm/z=26.0345
41389,41408,MS1 annotation,2,[2M-H2O+2H]+2 [M+NH4]+ dm/z=26.0355
41395,41420,MS1 annotation,2,[M+H]+ [M+Na]+ dm/z=21.9826
41435,41465,MS1 annotation,3,[M+Na]+ [M+NH4]+ dm/z=4.9555
41435,41723,MS1 annotation,3,[M+Na]+ [M+NH4]+ dm/z=4.9554
41437,41638,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9560
41439,41653,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9557
41440,41622,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9559
41441,41664,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9553
41459,41513,MS1 annotation,3,[M+K]+ [M+NH4]+ dm/z=20.9297
41468,41558,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9553
41485,41486,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9547
41489,41544,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9554
41555,41603,MS1 annotation,3,[M+H]+ [M+Na]+ dm/z=21.9832
41563,41619,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9546
41591,41603,MS1 annotation,3,[M+H]+ [M+NH4]+ dm/z=17.0275
41597,41880,MS1 annotation,3,[2M+2H]+2 [M+Na]+ dm/z=21.9819
41600,41601,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9564
41629,41959,MS1 annotation,2,[2M+2H]+2 [M+Na]+ dm/z=21.9817
41675,41912,MS1 annotation,2,[M+Na]+ [M+H]+ dm/z=21.9819
41692,41717,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9552
41749,41763,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9553
41769,41801,MS1 annotation,3,[M+NH4]+ [M+Na]+ dm/z=4.9553
41769,41887,MS1 annotation,3,[M+K]+ [M+Na]+ dm/z=15.9739
41835,42012,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9557
41853,41860,MS1 annotation,2,[2M-2H2O+2H]+2 [M+Na]+ dm/z=39.9927
41883,41890,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9557
41891,41953,MS1 annotation,2,[M+Na]+ [M+H]+ dm/z=21.9820
41891,41953,MS1 annotation,2,[M+Na]+ [2M+2H]+2 dm/z=21.9820
41892,41983,MS1 annotation,3,[M+NH4]+ [M-H+2Na]+ dm/z=26.9373
41925,42071,MS1 annotation,3,[M+Na]+ [M+NH4]+ dm/z=4.9554
41925,41990,MS1 annotation,3,[2M+2H]+2 [M+NH4]+ dm/z=17.0266
41983,42186,MS1 annotation,3,[M+Na]+ [M+NH4]+ dm/z=4.9554
41990,42071,MS1 annotation,3,[M+Na]+ [M+H]+ dm/z=21.9821
41990,42071,MS1 annotation,3,[M+Na]+ [2M+2H]+2 dm/z=21.9821
41997,42035,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9530
42001,42179,MS1 annotation,4,[M+Na]+ [M+NH4]+ dm/z=4.9548
42009,42038,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9560
42025,42070,MS1 annotation,2,[M+Na]+ [M+H]+ dm/z=21.9820
42025,42070,MS1 annotation,2,[M+Na]+ [2M+2H]+2 dm/z=21.9820
42049,42084,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9570
42067,42337,MS1 annotation,2,[M+Na]+ [M+H]+ dm/z=21.9818
42067,42337,MS1 annotation,2,[M+Na]+ [2M+2H]+2 dm/z=21.9818
42069,42169,MS1 annotation,5,[M+K]+ [M+Na]+ dm/z=15.9734
42069,42168,MS1 annotation,5,[2M-2H2O+2H]+2 [M+Na]+ dm/z=39.9946
42069,42198,MS1 annotation,5,[M+NH4]+ [M+Na]+ dm/z=4.9551
42100,42178,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9568
42104,42139,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9557
42107,42159,MS1 annotation,2,[2M-2H2O+2H]+2 [M+Na]+ dm/z=39.9926
42110,42119,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9560
42118,42182,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9566
42155,42287,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9552
42161,42312,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9553
42166,42167,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9565
42168,42169,MS1 annotation,5,[M+K]+ [M-H2O+H]+ dm/z=55.9679
42168,42198,MS1 annotation,5,[M+NH4]+ [M-H2O+H]+ dm/z=35.0394
42168,42169,MS1 annotation,5,[M+K]+ [2M-2H2O+2H]+2 dm/z=55.9679
42168,42198,MS1 annotation,5,[M+NH4]+ [2M-2H2O+2H]+2 dm/z=35.0394
42169,42170,MS1 annotation,5,[M-H+2Na]+ [M+K]+ dm/z=6.0106
42169,42198,MS1 annotation,5,[M+NH4]+ [M+K]+ dm/z=20.9285
42179,42677,MS1 annotation,4,[M+NH4]+ [M+Na]+ dm/z=4.9549
42186,42262,MS1 annotation,2,[M+Na]+ [M+H]+ dm/z=21.9820
42186,42262,MS1 annotation,2,[M+Na]+ [2M+2H]+2 dm/z=21.9820
42191,42192,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9549
42206,42313,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9552
42259,42290,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9562
42260,42394,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9554
42311,42362,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9553
42357,42367,MS1 annotation,2,[M+K]+ [M+Na]+ dm/z=15.9742
42366,42367,MS1 annotation,2,[M+NH4]+ [2M-H2O+2H]+2 dm/z=26.0321
42403,42494,MS1 annotation,2,[2M-2H2O+2H]+2 [M+NH4]+ dm/z=35.0369
42463,42479,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9558
42499,42546,MS1 annotation,2,[2M+NH4]+ [M+Na]+ dm/z=670.5433
42504,42546,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9548
42504,42593,MS1 annotation,2,[M+NH4]+ [2M+Na]+ dm/z=680.4534
42507,42551,MS1 annotation,3,[M+Na]+ [M-H2O+H]+ dm/z=39.9929
42547,42551,MS1 annotation,3,[M+Na]+ [M+H]+ dm/z=21.9836
42547,42551,MS1 annotation,3,[M+Na]+ [2M+2H]+2 dm/z=21.9836
42560,42562,MS1 annotation,2,[M+Na]+ [M+H]+ dm/z=21.9817
42573,42575,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9562
42603,42677,MS1 annotation,4,[M+NH4]+ [M+Na]+ dm/z=4.9550
42637,42836,MS1 annotation,2,[M+Na]+ [M+K]+ dm/z=15.9736
42662,42811,MS1 annotation,3,[M+Na]+ [M+H]+ dm/z=21.9817
42662,42686,MS1 annotation,3,[M+NH4]+ [M+H]+ dm/z=17.0265
42662,42811,MS1 annotation,3,[M+Na]+ [2M+2H]+2 dm/z=21.9817
42662,42686,MS1 annotation,3,[M+NH4]+ [2M+2H]+2 dm/z=17.0265
42667,42718,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9547
42686,42811,MS1 annotation,3,[M+Na]+ [M+NH4]+ dm/z=4.9552
42728,42729,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9583
42792,43006,MS1 annotation,5,[M+K]+ [M-H+2Na]+ dm/z=6.0100
42831,42832,MS1 annotation,2,[M+Na]+ [M+H]+ dm/z=21.9821
42831,42832,MS1 annotation,2,[M+Na]+ [2M+2H]+2 dm/z=21.9821
42853,42885,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9551
42881,42884,MS1 annotation,5,[M+NH4]+ [M+Na]+ dm/z=4.9555
42881,43006,MS1 annotation,5,[M+K]+ [M+Na]+ dm/z=15.9743
42881,42888,MS1 annotation,5,[2M-2H2O+2H]+2 [M+Na]+ dm/z=39.9936
42884,43006,MS1 annotation,5,[M+K]+ [M+NH4]+ dm/z=20.9297
42889,43166,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9561
42901,43054,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9557
42914,43024,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9551
42959,43033,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9559
42978,43051,MS1 annotation,3,[M+Na]+ [M+K]+ dm/z=15.9742
42996,43184,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9564
42997,43030,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9558
43004,43005,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9534
43013,43071,MS1 annotation,2,[M+Na]+ [M+H]+ dm/z=21.9819
43025,43142,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9548
43031,43032,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9561
43043,43051,MS1 annotation,3,[M+Na]+ [M+H]+ dm/z=21.9819
43046,43083,MS1 annotation,2,[M+NH4]+ [M+H]+ dm/z=17.0266
43046,43083,MS1 annotation,2,[M+NH4]+ [2M+2H]+2 dm/z=17.0266
43051,43072,MS1 annotation,2,[M+NH4]+ [M-H+2Na]+ dm/z=26.9374
43066,43286,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9549
43067,43285,MS1 annotation,2,[M+Na]+ [M+H]+ dm/z=21.9820
43085,43130,MS1 annotation,6,[M+Na]+ [M-H2O+H]+ dm/z=39.9926
43085,43140,MS1 annotation,6,[M+K]+ [M-H2O+H]+ dm/z=55.9674
43085,43130,MS1 annotation,6,[M+Na]+ [2M-2H2O+2H]+2 dm/z=39.9926
43085,43140,MS1 annotation,6,[M+K]+ [2M-2H2O+2H]+2 dm/z=55.9674
43100,43105,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9552
43101,43106,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9558
43102,43107,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9553
43103,43108,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9565
43109,43130,MS1 annotation,6,[M+Na]+ [M+H]+ dm/z=21.9817
43109,43140,MS1 annotation,6,[M+K]+ [M+H]+ dm/z=37.9566
43109,43130,MS1 annotation,6,[M+Na]+ [2M+2H]+2 dm/z=21.9817
43109,43140,MS1 annotation,6,[M+K]+ [2M+2H]+2 dm/z=37.9566
43130,43131,MS1 annotation,6,[M-H2O+2H]+2 [M+Na]+ dm/z=322.2486
43130,43133,MS1 annotation,6,[M-2H2O+H]+ [M+Na]+ dm/z=58.0035
43130,43140,MS1 annotation,6,[M+K]+ [M+Na]+ dm/z=15.9748
43131,43140,MS1 annotation,6,[M+K]+ [M-H2O+2H]+2 dm/z=338.2234
43150,43155,MS1 annotation,3,[M+Na]+ [M+NH4]+ dm/z=4.9561
43150,43254,MS1 annotation,3,[M+K]+ [M+NH4]+ dm/z=20.9300
43151,43157,MS1 annotation,3,[M+Na]+ [M+NH4]+ dm/z=4.9561
43152,43158,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9555
43153,43252,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9552
43155,43254,MS1 annotation,3,[M+K]+ [M+Na]+ dm/z=15.9739
43157,43255,MS1 annotation,3,[M+K]+ [M+Na]+ dm/z=15.9735
43201,43687,MS1 annotation,3,[M+Na]+ [2M+H]+ dm/z=474.2897
43227,43356,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9561
43259,43359,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9553
43260,43290,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9555
43267,43303,MS1 annotation,3,[M-2H2O+H]+ [M+NH4]+ dm/z=53.0499
43267,43308,MS1 annotation,3,[M+Na]+ [M+NH4]+ dm/z=4.9556
43276,43574,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9549
43298,43313,MS1 annotation,3,[M+Na]+ [M+NH4]+ dm/z=4.9554
43304,43305,MS1 annotation,2,[M+NH4]+ [M-2H2O+H]+ dm/z=53.0480
43313,43367,MS1 annotation,3,[M-2H2O+NH4]+ [M+Na]+ dm/z=40.9769
43318,43319,MS1 annotation,2,[M+Na]+ [M+H]+ dm/z=21.9822
43318,43319,MS1 annotation,2,[M+Na]+ [2M+2H]+2 dm/z=21.9822
43326,43431,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9555
43335,43366,MS1 annotation,4,[M+NH4]+ [M+H]+ dm/z=17.0264
43335,43508,MS1 annotation,4,[M+Na]+ [M+H]+ dm/z=21.9818
43335,43366,MS1 annotation,4,[M+NH4]+ [2M+2H]+2 dm/z=17.0264
43335,43508,MS1 annotation,4,[M+Na]+ [2M+2H]+2 dm/z=21.9818
43357,43407,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9576
43366,44165,MS1 annotation,4,[2M+2H]+2 [M+NH4]+ dm/z=17.0265
43388,43516,MS1 annotation,2,[M+Na]+ [2M-H2O+NH4]+ dm/z=459.1485
43452,43478,MS1 annotation,3,[M+Na]+ [M-H2O+H]+ dm/z=39.9936
43452,43461,MS1 annotation,3,[M+NH4]+ [M-H2O+H]+ dm/z=35.0376
43452,43478,MS1 annotation,3,[M+Na]+ [2M-2H2O+2H]+2 dm/z=39.9936
43452,43461,MS1 annotation,3,[M+NH4]+ [2M-2H2O+2H]+2 dm/z=35.0376
43453,43571,MS1 annotation,4,[M+NH4]+ [M-H2O+H]+ dm/z=35.0380
43453,43494,MS1 annotation,4,[M+Na]+ [M-H2O+H]+ dm/z=39.9926
43453,43679,MS1 annotation,4,[M+K]+ [M-H2O+H]+ dm/z=55.9672
43454,43544,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9555
43455,43478,MS1 annotation,2,[M-H2O+K]+ [M+Na]+ dm/z=2.0369
43456,43543,MS1 annotation,3,[2M-2H2O+2H]+2 [M+Na]+ dm/z=39.9934
43456,43529,MS1 annotation,3,[M+NH4]+ [M+Na]+ dm/z=4.9556
43461,43478,MS1 annotation,3,[M+Na]+ [M+NH4]+ dm/z=4.9560
43474,43523,MS1 annotation,3,[M+Na]+ [M+H]+ dm/z=21.9819
43474,43732,MS1 annotation,3,[M+K]+ [M+H]+ dm/z=37.9559
43478,43551,MS1 annotation,2,[M+Na]+ [M+H]+ dm/z=21.9808
43487,43520,MS1 annotation,4,[M-H2O+H]+ [M+Na]+ dm/z=39.9918
43487,43528,MS1 annotation,4,[M+NH4]+ [M+Na]+ dm/z=4.9548
43494,43571,MS1 annotation,4,[M+NH4]+ [M+Na]+ dm/z=4.9546
43494,43679,MS1 annotation,4,[M+K]+ [M+Na]+ dm/z=15.9746
43508,44165,MS1 annotation,4,[2M+2H]+2 [M+Na]+ dm/z=21.9819
43511,44158,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9553
43518,43582,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9543
43520,43528,MS1 annotation,4,[M+NH4]+ [M-H2O+H]+ dm/z=35.0370
43520,43678,MS1 annotation,4,[M+K]+ [M-H2O+H]+ dm/z=55.9661
43523,43732,MS1 annotation,3,[M+K]+ [M+Na]+ dm/z=15.9739
43529,43543,MS1 annotation,3,[2M-2H2O+2H]+2 [M+NH4]+ dm/z=35.0378
43571,43679,MS1 annotation,4,[M+K]+ [M+NH4]+ dm/z=20.9292
43577,43816,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9552
43583,43631,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9559
43638,43642,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9548
43665,43989,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9549
43668,43753,MS1 annotation,2,[2M+2H]+2 [M+Na]+ dm/z=21.9831
43682,44317,MS1 annotation,3,[M+Na]+ [M+NH4]+ dm/z=4.9553
43687,44452,MS1 annotation,3,[2M+2H]+2 [M+Na]+ dm/z=21.9821
43725,43726,MS1 annotation,2,[M+K]+ [M+Na]+ dm/z=15.9740
43822,43832,MS1 annotation,2,[M+Na]+ [M+H]+ dm/z=21.9815
43836,43853,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9583
43847,43885,MS1 annotation,2,[2M+2H]+2 [M+NH4]+ dm/z=17.0264
43850,44034,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9570
43865,43927,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9560
43899,44125,MS1 annotation,2,[2M+2H]+2 [M-H2O+NH4]+ dm/z=0.9826
43935,44180,MS1 annotation,2,[M+Na]+ [M+H]+ dm/z=21.9823
43935,44180,MS1 annotation,2,[M+Na]+ [2M+2H]+2 dm/z=21.9823
43937,43947,MS1 annotation,3,[M+Na]+ [M+NH4]+ dm/z=4.9552
43947,43970,MS1 annotation,3,[M-H2O+NH4]+ [M+Na]+ dm/z=22.9656
43965,44069,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9551
43968,44205,MS1 annotation,4,[M+Na]+ [M+K]+ dm/z=15.9741
43968,44114,MS1 annotation,4,[M+NH4]+ [M+K]+ dm/z=20.9296
43997,44093,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9538
44016,44094,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9563
44056,44119,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9558
44062,44452,MS1 annotation,2,[M+Na]+ [M+H]+ dm/z=21.9820
44062,44452,MS1 annotation,2,[M+Na]+ [2M+2H]+2 dm/z=21.9820
44065,44225,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9572
44071,44174,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9548
44104,44266,MS1 annotation,2,[M+Na]+ [2M-H2O+NH4]+ dm/z=459.1488
44107,44140,MS1 annotation,2,[M+K]+ [M+Na]+ dm/z=15.9736
44110,44135,MS1 annotation,4,[M+NH4]+ [M+Na]+ dm/z=4.9552
44110,44217,MS1 annotation,4,[M+K]+ [M+Na]+ dm/z=15.9737
44110,44213,MS1 annotation,4,[M-H2O+H]+ [M+Na]+ dm/z=39.9927
44114,44205,MS1 annotation,4,[M+Na]+ [M+NH4]+ dm/z=4.9555
44114,44302,MS1 annotation,4,[M-H2O+H]+ [M+NH4]+ dm/z=35.0381
44115,44275,MS1 annotation,2,[M+Na]+ [M+H]+ dm/z=21.9811
44115,44275,MS1 annotation,2,[M+Na]+ [2M+2H]+2 dm/z=21.9811
44117,44267,MS1 annotation,4,[M-H2O+H]+ [M+NH4]+ dm/z=35.0372
44117,44127,MS1 annotation,4,[M+Na]+ [M+NH4]+ dm/z=4.9552
44117,44329,MS1 annotation,4,[M+K]+ [M+NH4]+ dm/z=20.9285
44123,44212,MS1 annotation,3,[2M-2H2O+2H]+2 [M+NH4]+ dm/z=35.0375
44123,44139,MS1 annotation,3,[M+Na]+ [M+NH4]+ dm/z=4.9555
44127,44267,MS1 annotation,4,[M-H2O+H]+ [M+Na]+ dm/z=39.9924
44127,44329,MS1 annotation,4,[M+K]+ [M+Na]+ dm/z=15.9734
44135,44217,MS1 annotation,4,[M+K]+ [M+NH4]+ dm/z=20.9289
44135,44213,MS1 annotation,4,[M-H2O+H]+ [M+NH4]+ dm/z=35.0374
44139,44212,MS1 annotation,3,[2M-2H2O+2H]+2 [M+Na]+ dm/z=39.9930
44147,44218,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9556
44182,44337,MS1 annotation,4,[2M-2H2O+2H]+2 [M+NH4]+ dm/z=35.0376
44182,44197,MS1 annotation,4,[M+K]+ [M+NH4]+ dm/z=20.9299
44197,44214,MS1 annotation,4,[M+Na]+ [M+K]+ dm/z=15.9767
44205,44302,MS1 annotation,4,[M-H2O+H]+ [M+Na]+ dm/z=39.9936
44213,44217,MS1 annotation,4,[M+K]+ [M-H2O+H]+ dm/z=55.9664
44214,44337,MS1 annotation,4,[2M-2H2O+2H]+2 [M+Na]+ dm/z=39.9908
44219,44297,MS1 annotation,2,[M+Na]+ [M-H2O+H]+ dm/z=39.9930
44219,44297,MS1 annotation,2,[M+Na]+ [2M-2H2O+2H]+2 dm/z=39.9930
44240,44243,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9549
44267,44329,MS1 annotation,4,[M+K]+ [M-H2O+H]+ dm/z=55.9658
44271,44365,MS1 annotation,3,[M+Na]+ [M-2H2O+H]+ dm/z=58.0051
44271,44361,MS1 annotation,3,[M+NH4]+ [M-2H2O+H]+ dm/z=53.0495
44272,44356,MS1 annotation,2,[M-2H2O+H]+ [M+NH4]+ dm/z=53.0482
44273,44357,MS1 annotation,2,[M-2H2O+H]+ [M+NH4]+ dm/z=53.0498
44274,44362,MS1 annotation,3,[M+Na]+ [M+K]+ dm/z=15.9735
44274,44358,MS1 annotation,3,[M+NH4]+ [M+K]+ dm/z=20.9283
44276,44423,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9537
44317,44383,MS1 annotation,3,[M+NH4]+ [M+Na]+ dm/z=4.9553
44323,44344,MS1 annotation,2,[M+Na]+ [M+H]+ dm/z=21.9818
44358,44362,MS1 annotation,3,[M+Na]+ [M+NH4]+ dm/z=4.9548
44359,44363,MS1 annotation,3,[M+Na]+ [M+NH4]+ dm/z=4.9548
44359,44368,MS1 annotation,3,[M+K]+ [M+NH4]+ dm/z=20.9286
44360,44364,MS1 annotation,2,[M+Na]+ [M+NH4]+ dm/z=4.9551
44361,44365,MS1 annotation,3,[M+Na]+ [M+NH4]+ dm/z=4.9556
44363,44368,MS1 annotation,3,[M+K]+ [M+Na]+ dm/z=15.9737
44433,44455,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9559
44484,44696,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9559
44499,44608,MS1 annotation,2,[M+NH4]+ [M+Na]+ dm/z=4.9554
